timestamp,market_id,action,cash,invested,equity,peak_equity,drawdown,pnl,fee,slippage
1779726606,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726784,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726784,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726904,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726904,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726904,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726905,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779726905,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727204,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727204,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727204,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727204,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727204,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727504,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727504,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727505,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727505,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727505,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727804,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727804,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727804,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727805,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727806,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779727984,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728044,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728044,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728103,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728103,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728103,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728104,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728104,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728164,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728164,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728403,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728403,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728406,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728410,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728410,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728703,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728704,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728704,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728704,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779728705,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729003,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729003,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729003,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729004,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729004,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729243,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729243,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729243,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729317,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729317,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729317,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729318,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729319,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729364,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729364,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729603,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729603,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729603,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729604,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729604,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729903,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729903,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729903,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729904,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779729904,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730203,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730203,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730204,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730205,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730205,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730443,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730443,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730444,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730503,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730503,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730503,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730504,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730504,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730803,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730803,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730804,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730804,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779730805,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731104,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731104,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731104,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731105,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731105,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731403,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731403,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731404,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731404,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731404,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731523,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731523,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731584,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731586,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731587,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731703,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731703,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731703,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731704,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779731704,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732004,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732004,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732006,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732008,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732009,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732303,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732303,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732303,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732304,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732304,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732603,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732603,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732603,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732604,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732604,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732903,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732903,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732903,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732903,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732903,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732963,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779732963,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733203,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733203,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733203,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733204,2303425,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733204,2303427,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733503,2293515,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733503,2293518,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
1779733503,2340209,MARK,992.0234025420248,33.45662688915296,1025.4800294311776,1046.3096107710637,0.019907665116959034,0.0,0.0,0.0
